time,open,high,low,close,HMA Line,VWAP close,VWAP2 close,Profit,Profit,Profit,Loss,Profit,Loss,Trigger Exit,Stop Price,Target Price,0 line Long,Plot,Multi Long Take Profit,Multi Short Take Profit,Multi Long Take Profit,Multi Short Take Profit,Plot,Plot,Plot,Plot,Plot,Plot,Volume,ROC,ATR,CRSI,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1543329000,266.34,268.4,265.66,268.4,270.13605456169154,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.5624366158254,270.77248707223504,275.4857425983328,276.3221642091916,277.4479397507525,274.5947338482352,75502441,-1.345291479820637,4.409866846438529,69.26269525918049,44.39445413127749,44.646734187623544,NaN,NaN,NaN,NaN
1543415400,269.6,274.58,268.3272,274.58,269.5324732447363,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.6565390493117,271.1351073510698,275.4502232807511,276.26504407118534,277.39114886459896,274.5945872427801,127629633,1.6210214655810495,4.541504928835776,90.29616882520588,53.059346780906296,44.4128164744842,NaN,NaN,NaN,NaN
1543501800,273.71,275.55,272.43,273.98,269.0154873772084,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.4426228585277,271.40604950811075,275.3925674658197,276.19012459344157,277.32360136232967,274.58847194683204,82346420,0.3516225917515334,4.439968862490364,43.82231613160633,52.208726686181926,44.17454030645332,NaN,NaN,NaN,NaN
1543588200,273.81,276.28,273.45,275.65,268.5979121152116,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.3894187024318,271.81023526924304,275.40266285931693,276.1724155903779,277.29046074129343,274.59903441502274,98204190,0.7014211083914657,4.324971086598194,73.67359785557292,54.39996117878256,44.390392888061335,NaN,NaN,NaN,NaN
1543847400,280.28,280.4,277.505,279.3,268.3152856292689,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.82770621108057,272.5235461959818,275.5554996099319,276.27495934151307,277.3302535979015,274.64581019198766,103017719,3.7904124860646555,4.355330294698323,84.0442065042721,58.84175299680652,45.410542177316465,NaN,NaN,NaN,NaN
1543933800,278.37,278.85,269.9,270.25,268.0631079522071,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.3590323545205,272.30701798684066,275.3474408016993,276.0774196909717,277.1900505563589,274.60207078709226,177986013,2.3209147357261832,4.7156638450770165,19.52377319815876,46.696252542921556,45.60723629245998,NaN,NaN,NaN,NaN
1544106600,265.92,269.97,262.44,269.84,267.8357126122024,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.9010264718804,272.07206389285585,275.1314627310444,275.8729141273333,277.04450500078747,274.55468699816595,204185411,1.81873066183684,4.936687856142944,29.615260092144883,46.23068775366802,45.93260098485304,NaN,NaN,NaN,NaN
1544193000,269.46,271.22,262.63,263.57,267.56010548490144,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.386294386084,271.2623435221077,274.6780720357093,275.4695398936502,276.77768311958374,274.445386630025,161018923,0.12155745489078564,5.197638723561307,10.21199715515946,39.71034886989203,45.468575180365484,NaN,NaN,NaN,NaN
1544452200,263.37,265.1613,258.62,264.07,267.2444997963326,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.2378772249778,270.5773584247641,274.26206921077954,275.09578448730105,276.526045830087,274.3421489521143,151445885,-1.282242990654208,5.293614529021212,53.38838751211406,40.431856660059076,44.976817853378066,NaN,NaN,NaN,NaN
1544538600,267.66,267.87,262.48,264.13,266.8900569887577,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.30917227498185,269.96332428907226,273.864733163298,274.7362505696846,276.2805795760259,274.2405355297052,121504431,-1.5909090909090842,5.300499205519697,53.67200783496676,40.523839562127165,44.91932045806383,NaN,NaN,NaN,NaN
1544625000,267.47,269,265.37,265.46,266.5160358327597,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.7911409522579,269.53443626154154,273.53513578434513,274.43211120674414,276.0663106735303,274.1531670169718,97976706,-3.3214363755553955,5.269749262268291,68.91321081104421,42.63830266494353,45.39025249906776,NaN,NaN,NaN,NaN
1544711400,266.52,267.49,264.12,265.37,266.12601320979155,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.35093350639283,269.13782328425185,273.2149343810375,274.13499280652303,275.85450254138124,274.06577232028553,96662717,-3.1425651507409347,5.134052886391984,37.21642837509825,42.52812110047548,45.74241176113717,NaN,NaN,NaN,NaN
1544797800,262.96,264.03,259.85,260.47,265.6788048131872,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.09985468704866,268.3123163047993,272.7151330327615,273.6869602554895,275.54985892670044,273.9304910036658,116961071,-5.506983493560657,5.1616205373639845,12.538803658857026,36.93241397926088,45.82621035261743,NaN,NaN,NaN,NaN
1545057000,259.4,260.65,253.525,255.36,265.13654769453416,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264.147153834858,267.0787623710089,272.03453958049636,273.0860763126866,275.1500597400331,273.7457099986542,165492257,-8.571428571428571,5.301861927552269,7.579263364160705,32.17751986546091,45.055256055197404,NaN,NaN,NaN,NaN
1545143400,257.2,257.95,253.28,255.08,264.5202891456205,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.4985804103384,265.9360230975795,271.36965567537885,272.4957131548936,274.75263281448787,273.55998154095613,134515094,-5.613320999074926,5.256728932727106,19.29859323731421,31.934903230852612,44.165288133738485,NaN,NaN,NaN,NaN
1545229800,255.17,259.4,249.35,251.26,263.8167998404546,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260.4552021539132,264.5383066120957,270.58104172732476,271.79946026456923,274.28743216469604,273.3380911773645,214992763,-6.8855618144085335,5.5991054375323115,6.024280035382181,28.75000244475956,42.42890639544229,NaN,NaN,NaN,NaN
1545316200,249.86,251.62,244.65,247.17,263.0049478950248,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258.0397108532017,262.8841821728485,269.66296165958653,270.9919369772063,273.7504533099496,273.0777121606743,252053377,-6.222255947186707,5.697026477708575,4.968598820853326,25.78489583283732,40.54148990591767,NaN,NaN,NaN,NaN
1545402600,246.74,249.71,239.98,240.7,262.04273072130746,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.88703615261957,260.7714029182915,268.52715924156354,269.99875871565854,273.0959888879704,272.75554587051835,255345633,-8.849926155943502,5.985096015015107,1.659598846642434,21.931554365882548,38.22231799071053,NaN,NaN,NaN,NaN
1545661800,239.04,240.8355,234.27,234.34,260.8880315998659,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.15121139759782,258.2541264498828,267.1864863301297,268.8296190856369,272.32854356345615,272.3733016330008,147311588,-11.278537084011658,6.026553442514027,1.3575981908624282,18.93587688678987,35.37189826856648,NaN,NaN,NaN,NaN
1545834600,235.97,246.18,233.76,246.18,259.6996734607578,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.24735477985277,257.1042096451321,266.3627025524776,268.0870086238128,271.8107506216055,272.11267176600575,218485360,-7.262864461689134,6.483228196620169,81.47031137982398,36.3626506700542,34.63378384907596,NaN,NaN,NaN,NaN
1545921000,242.57,248.29,238.96,248.07,258.51571503220913,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.8514720926068,256.2438087265481,265.6453416680667,267.4307132590976,271.34063674791037,271.8734412011699,186267342,-6.519199608094363,6.6865690397187265,78.77247024271317,38.63060815568642,34.09092102064871,NaN,NaN,NaN,NaN
1546007400,249.58,251.4,246.45,247.75,257.3490856462117,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.4693862575874,255.43487456211494,264.9435635634366,266.7854439719141,270.87349542616954,271.6334069603622,153100189,-4.883479863324001,6.562528394024533,49.61561962517387,38.38119795563569,33.99598166963039,NaN,NaN,NaN,NaN
1546266600,249.56,250.19,247.47,249.92,256.2413314802069,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.55131602893513,254.9096484133421,264.35440420800774,266.2324785957858,270.4585747246612,271.4173531597616,144299370,-2.130325814536351,6.288062080165638,74.30185490597913,41.155678379576095,34.047683221024464,NaN,NaN,NaN,NaN
1546439400,245.98,251.21,245.95,250.18,255.2054366121318,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.66562220549238,254.4592057073095,263.7985452194584,265.7061678221535,270.0570187895194,271.2060362128983,126925199,-1.9209659714599363,6.2146290744395225,69.15071054555682,41.495581676719404,34.11709337206677,NaN,NaN,NaN,NaN
1546525800,248.23,248.57,243.67,244.21,254.18110690739658,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248.67369089540287,253.48309087804193,263.0303669755581,265.0013754345419,269.5451966352715,270.9374189371481,144140692,-2.8058584732945886,6.235726997693844,20.913086444926847,36.30931818930441,33.66502305237825,NaN,NaN,NaN,NaN
1546612200,247.59,253.11,247.17,252.39,253.2666581797003,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.34938345987507,253.37898698489508,262.6130976823989,264.5878877153766,269.2054897712067,270.7528675049377,142628834,2.1119067848039808,6.426032212144284,75.8724610812472,46.226430706811286,33.92918802425938,NaN,NaN,NaN,NaN
1546871400,252.69,255.95,251.69,254.38,252.47937163339864,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.26404101262506,253.4743215577622,262.2902311066186,264.2532028722495,268.91191571633135,270.58995340041093,103139100,5.683423348566683,6.271315625562549,76.39084921671791,48.33407822204881,34.74359261302995,NaN,NaN,NaN,NaN
1546957800,256.82,257.31,254,256.77,251.83385395386597,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.44694264669323,253.7881956951182,262.07375145537867,264.0078519584053,268.67148174175054,270.4524414262775,102512587,9.571562686694536,6.059793080879509,83.22459249559093,50.82687258967292,36.075689236187955,NaN,NaN,NaN,NaN
1547044200,257.56,258.91,256.19,257.97,251.32013786131554,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.63295307456718,254.1864627717736,261.912820025756,263.8098895991133,268.4595712122109,270.3282380290011,95006554,4.78917864976847,5.82123643224526,81.63124131143512,52.07711227678177,37.514418453754324,NaN,NaN,NaN,NaN
1547130600,256.26,259.16,255.5,258.88,250.91902060888444,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.76877978828225,254.63346631731898,261.7938859070989,263.6482538745522,268.2698767327612,270.2143252127921,96823923,4.357640988430686,5.6668624013706,83.58756081590248,53.051940130884326,39.25027114562038,NaN,NaN,NaN,NaN
1547217000,257.68,259.0098,257.03,258.98,250.613304396322,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.71627437223094,255.04742190614573,261.6835374401539,263.49519637046853,268.085918777657,270.1025408823166,73858110,4.532795156407676,5.403500801272701,79.50130963630026,53.16468626900568,41.20597046248955,NaN,NaN,NaN,NaN
1547476200,256.86,258.3,256.41,257.4,250.36993614020227,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.20422448637078,255.27147696270328,261.5155555797557,263.2953538665187,267.8743164256242,269.9761474407015,70908227,2.9929577464788695,5.20110788689608,29.5260128731461,51.077526692009,43.28782562864144,NaN,NaN,NaN,NaN
1547562600,257.82,260.7,257.81,260.35,250.2075598715165,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256.13982003430334,255.7551458233982,261.4698475178045,263.1987848872886,267.7253200607604,269.88036487910244,85208271,4.065073147333925,5.065314466403504,69.67081833670882,54.65679477923806,45.83931976381631,NaN,NaN,NaN,NaN
1547649000,260.83,261.9666,260.6,260.98,250.11991802756748,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257.0198527553391,256.2527509830746,261.45063781122394,263.12603784180374,267.59174936648793,269.79180403453427,77636710,6.867040661725568,4.8189777188032545,66.89345881650934,55.407128524989275,47.19963961059739,NaN,NaN,NaN,NaN
1547735400,260.01,263.92,259.96,262.96,250.11596271933075,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258.09987952709565,256.89153660373415,261.5098284852936,263.12059397813806,267.50003155725057,269.7238258849369,96118435,4.187963073021908,4.757622167460168,79.64394347772131,57.772229769897635,48.566898297326766,NaN,NaN,NaN,NaN
1547821800,264.98,266.98,262.998,266.46,250.21178682621195,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259.6199014312601,257.80281883194993,261.70395285841937,263.2300827001663,267.47943687294855,269.69135000548476,127900303,4.748801006368419,4.704934869784444,89.2183684738349,61.64477395669121,50.22858229740216,NaN,NaN,NaN,NaN
1548167400,264.82,265.06,261.06,262.86,250.35287471100045,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260.2090102619401,258.284455133669,261.74928804044214,263.21794884114445,267.38796287546444,269.6233763735894,115531183,2.371772403318157,4.754582379085554,28.73486076057036,55.96021534246708,51.28604922332294,NaN,NaN,NaN,NaN
1548253800,264.01,264.79,260.66,263.41,250.53662944882717,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260.7910083961328,258.77260226379576,261.81441399964046,263.2242456004512,267.309191333376,269.56155173305615,86030287,2.1087723378687433,4.709969352008015,56.37424456639252,56.61840472893819,52.36625086991,NaN,NaN,NaN,NaN
1548340200,263.21,264.2,262.08,263.55,250.75977864351134,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261.29264323319956,259.22759252438664,261.882476195733,263.23492607256753,267.2347519010319,269.50173529790135,59204139,1.8039245982694747,4.5249715411502995,59.622458454820105,56.79540975904913,53.829543124891764,NaN,NaN,NaN,NaN
1548426600,265.61,266.7,263.6595,265.78,251.04196216515766,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.10852628170875,259.8516313315879,262.03532026648855,263.3183711193686,267.20594493269465,269.46470310588245,96883358,2.6256853811104928,4.426759288210991,78.86286107273149,59.62153501174463,54.786336289529864,NaN,NaN,NaN,NaN
1548685800,263.39,263.83,261.79,263.76,251.35469034574047,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.408794230489,260.2238569190557,262.10295476584196,263.3328507547991,267.13770839937393,269.40793989089855,85613655,2.4708624708624765,4.395562196195916,29.226788627930205,56.045254698073215,55.33713460924589,NaN,NaN,NaN,NaN
1548772200,263.92,264.55,262.48,263.41,251.68839814757942,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.59083164312733,260.5272991172409,262.1542114416913,263.3353802382483,267.0638923914655,269.34825889695924,66136334,1.1753408872671411,4.229450610753351,33.68345409863978,55.424907628319836,55.66556568343496,NaN,NaN,NaN,NaN
1548858600,265.1,268.52,264.25,267.58,252.0802414415559,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.4979531625587,261.1989849155989,262.36698746358576,263.47454809928934,267.0741123441098,269.3306642810691,92473671,2.5289294198789047,4.292346995699537,79.56173827740783,60.96819303059827,56.30064288013614,NaN,NaN,NaN,NaN
1548945000,267.51,270.47,267.27,269.93,252.54517534741709,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264.6674162239117,262.0305101617323,262.663576190504,263.68620225996835,267.1306645749195,269.336627820561,104012073,2.6505932461210935,4.214322210292431,81.87794838108314,63.70731034491852,57.061740752567154,NaN,NaN,NaN,NaN
1549031400,270.15,271.2,269.18,270.06,253.0731086285099,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.6478860013823,262.7952234796626,262.9536320261705,263.8951792350514,267.18867121700026,269.3438255536897,85782524,1.35104706147265,4.057584909557256,75.18143462262003,63.85840859025488,57.82557806122781,NaN,NaN,NaN,NaN
1549290600,270.11,272.03,269.36,271.96,253.67522456857455,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.7955430920401,263.66805933874235,263.306822927105,264.1595995880005,267.2831529750795,269.3698571402202,60744844,3.4619188921859414,3.9584717017317343,86.32132583181753,66.08108936820051,58.89726110952718,NaN,NaN,NaN,NaN
1549377000,272.44,273.44,271.88,273.1,254.3546295060095,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.9418079843964,264.5663394017193,263.69086908682635,264.45272747036114,267.39833806468187,269.4069729895712,79552774,3.678675828556242,3.7871522944651823,85.66894017093313,67.3774437623976,59.80587889403858,NaN,NaN,NaN,NaN
1549463400,272.79,273.34,271.92,272.74,255.0919100813611,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.814206532688,265.3447832682222,264.0457369657743,264.72444132379195,267.5041135485495,269.4401374374362,58347791,3.4870043634983863,3.6180699877176665,46.06228102284617,66.51293324314366,60.59915065962103,NaN,NaN,NaN,NaN
1549549800,270.94,271.55,268.29,270.14,255.84565498879303,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.0552598903811,265.80147057601056,264.2847276729989,264.90200062465124,267.55630931986536,269.4471012440289,95481961,1.6404545112499112,3.6774935600235468,23.030682659362366,60.477542179914664,60.79238726033653,NaN,NaN,NaN,NaN
1549636200,268.75,270.58,267.83,270.47,256.60937442050096,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.31248536485725,266.2460924259143,264.52728737209696,265.08455798122003,267.6140061650165,269.45727934110323,75788861,2.54397937518958,3.6112440200218647,55.059161435517275,60.9617314238681,60.743598507992026,NaN,NaN,NaN,NaN
1549895400,271.2,271.49,270.03,270.62,257.3784671142409,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.55021529851956,266.6626550520177,264.76621727907354,265.2660478834751,267.6735307954122,269.46884870089326,68021423,2.7371777836832236,3.4575837328774486,58.661967491198276,61.19444786275923,61.11747225944147,NaN,NaN,NaN,NaN
1549981800,272.42,274.52,272.34,274.1,258.18220237764956,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.3774488806069,267.37097361849226,265.1322479740118,265.55568565778736,267.8007876113446,269.51492980834706,72270221,2.4366544584797216,3.4891848948147723,84.36701526854337,66.22488795804281,61.80364963294893,NaN,NaN,NaN,NaN
1550068200,275.03,275.93,274.56,274.99,259.0192828774643,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.21609453867836,268.0965951786359,265.5188264848349,265.86500743949927,267.94314825270413,269.56940811871175,65277204,1.874560071129553,3.3706716880422873,80.0050152106851,67.38919902754583,62.56034886641299,NaN,NaN,NaN,NaN
1550154600,273.78,275.64,272.87,274.38,259.8757123015832,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.7913500771005,268.69501468543245,265.86632348542963,266.1441875234501,268.0706106635417,269.6172747045952,83234396,1.5996445234392331,3.3277665674678367,40.92067913161936,65.71705067890787,62.99574284263893,NaN,NaN,NaN,NaN
1550241000,276.36,277.41,276.13,277.37,260.77965333968694,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.8056500630822,269.5212037630103,266.31744805462847,266.5122469489108,268.25475698703593,269.6944162498231,97088659,1.9892631269304404,3.3064975269344217,74.40964711010231,69.68744054947389,63.97018468916756,NaN,NaN,NaN,NaN
1550586600,276.4813,278.58,276.47,277.85,261.7298721618044,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.7228045970673,270.3144224522474,266.76970499366263,266.8839765571432,268.4447617991738,269.77556633688954,59120804,1.7392896374954228,3.221033417867674,70.28948070028747,70.28244845312472,65.03143760522505,NaN,NaN,NaN,NaN
1550673000,277.81,278.92,277.25,278.41,262.7248747477101,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.57502194305505,271.08542983774765,267.2261871507739,267.2618789651057,268.6420932486951,269.86148109970657,76610767,2.0789029845273945,3.110245316591413,75.59193921198153,70.99770841382433,65.74783156116978,NaN,NaN,NaN,NaN
1550759400,277.7,278.1,276.345,277.42,263.7471402502604,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275.0922906806814,271.68872223415264,267.62594451741023,267.5949321137908,268.81591318436455,269.93669024299305,64214727,2.6948989412897126,3.0355849368348835,37.71546841035007,67.88693114064068,66.04637590372135,NaN,NaN,NaN,NaN
1550845800,278.11,279.36,277.4029,279.14,264.80717280245676,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275.8282378296484,272.3983677356619,268.0774761049628,267.9734589297321,269.0203505470504,270.0282654644558,78114616,3.2055311125078414,2.9585502984895364,68.7542721434855,70.32006222940572,66.50792259223213,NaN,NaN,NaN,NaN
1551105000,280.73,281.31,279.43,279.52,265.8964327435096,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276.4994673151669,273.0766184275036,268.52620253221914,268.35203404679004,269.2282643976038,270.1227105842124,69030699,3.2887443647919508,2.9022252771688564,68.56713771181607,70.84562817697697,66.84824679285903,NaN,NaN,NaN,NaN
1551191400,279.13,280.3,278.9,279.32,267.0002661033162,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.01229143968203,273.6712261963128,268.9494887074262,268.71163948787887,269.42810074616614,270.21422590178247,56844101,1.9044144472820028,2.7949234716567974,46.86894219321376,70.14163058635135,67.04568870885572,NaN,NaN,NaN,NaN
1551277800,278.52,279.59,277.48,279.2,268.10595866363104,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.4100566324671,274.1977760823782,269.35146954242913,269.0555201604074,269.6216037016876,270.3036365893269,56921570,1.5309647623549871,2.746000366538452,43.53320051853256,69.69413343648253,67.27291729409421,NaN,NaN,NaN,NaN
1551364200,278.96,279.45,278.32,278.68,269.20068942729563,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.640955426564,274.6246545507231,269.71729426625546,269.37107687645965,269.8009778858126,270.3869834889356,69268293,1.5671696187768829,2.6305717689285624,30.43707789033479,67.67912922048751,67.78731636842085,NaN,NaN,NaN,NaN
1551450600,280.44,280.88,278.82,280.42,270.29635021831587,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.1462362580978,275.176592212559,270.13700821659836,269.73333665100193,270.01125555144006,270.48681449899595,78880548,1.0996142336950685,2.5998166425765215,76.78536511660754,70.72878660158646,68.4849631668293,NaN,NaN,NaN,NaN
1551709800,281.6,281.87,276.84,279.4,271.371576639311,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.37419330208,275.5788215256486,270.5002627963396,270.0502764329363,270.1971712830947,270.57550291194127,106494637,0.5578549577109787,2.7734011681067723,41.923629043955074,66.7525565106508,68.88197092739298,NaN,NaN,NaN,NaN
1551796200,279.54,279.76,278.41,279.02,272.4170481848185,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.49161270170185,275.90655280892014,270.8343701376596,270.3443657302171,270.3718807626374,270.65952775858864,59114559,0.2191013253834118,2.671729656099143,37.315991097245266,65.28016053409914,68.8144903971113,NaN,NaN,NaN,NaN
1551882600,279.15,279.16,276.97,277.33,273.41012819893757,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.2804103923015,276.0421192080706,271.0891007204965,270.5734029193903,270.5096653019911,270.7259006167121,75039771,-0.03244178501911608,2.637320394949204,21.263082067440617,59.04266221298192,68.21830919607102,NaN,NaN,NaN,NaN
1551969000,276.83,276.99,274.07,275.01,274.32369179364997,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.685790320974,275.9438221406353,271.24286147655545,270.71886511875454,270.59878084056555,270.7685284712722,94885089,-1.4795443146808038,2.6817975095956887,13.628538994521733,51.73468770930315,67.2195689839564,NaN,NaN,NaN,NaN
1552055400,272.94,274.65,272.42,274.46,275.15056793914687,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.0992829898878,275.80250574628906,271.3690237715925,270.84152527879536,270.67524062590087,270.80525953125954,85795799,-1.8102461362335442,2.675240544624566,16.079629002650538,50.14993729362946,65.82403303711037,NaN,NaN,NaN,NaN
