time,open,high,low,close,HMA Line,VWAP close,VWAP2 close,Profit,Profit,Profit,Loss,Profit,Loss,Trigger Exit,Stop Price,Target Price,0 line Long,Plot,Multi Long Take Profit,Multi Short Take Profit,Multi Long Take Profit,Multi Short Take Profit,Plot,Plot,Plot,Plot,Plot,Plot,Volume,ROC,ATR,CRSI,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1519223400,118.24,118.29,116.51,116.74,120.79716797303256,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.48428034977256,119.8019198950775,122.17800273609357,122.60706409721425,123.54582798426476,124.27705121931646,12054315,-1.7505470459518586,1.2858061106484264,14.398033387262705,30.89892478718876,32.55145893661564,NaN,NaN,NaN,NaN
1519309800,117.24,117.66,117,117.09,120.4583363124547,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.23077483163209,119.54364180983202,121.97847321703108,122.42617674976461,123.41798980635853,124.20553827186058,9317852,-1.3480495408206203,1.2596771027449676,57.25587856875101,33.23442104587754,32.602513667281826,NaN,NaN,NaN,NaN
1519396200,117.88,118.31,117.72,118.13,120.13265095215401,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.21245213497171,119.4090092565147,121.82755269871613,122.28531849567396,123.31327713692569,124.14508515472764,9072850,0.16109886382906372,1.25684302397747,78.57065969689124,39.75065514243527,33.365994257152536,NaN,NaN,NaN,NaN
1519655400,118.68,118.91,118.04,118.17,119.82112582481774,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.20473356497686,119.29100837494187,121.6841192595508,122.15039002040596,123.21143006490736,124.0856315710985,8771646,-0.2448083741347223,1.22921137940765,66.41848581186042,39.993235484937685,33.62204217812398,NaN,NaN,NaN,NaN
1519741800,118.52,118.66,117.26,118,119.52167111134641,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.16750928043561,119.16805519637597,121.53964399447037,122.01431165908117,123.1082334299587,124.02507802312738,12525659,-0.8320026893016177,1.2414105665928172,37.212607070939804,39.2695778931454,34.005641530120286,NaN,NaN,NaN,NaN
1519828200,118.47,118.8301,118.25,118.75,119.24305937629055,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.27341668399278,119.12824041576874,121.43024619076564,121.90728504730802,123.02193177788031,123.9725896845888,9311606,0.9178210249001431,1.2120312404076163,72.86541304439628,44.07722234559139,34.978129978098345,NaN,NaN,NaN,NaN
1519914600,118.43,119.62,118.15,119.32,118.99180900866554,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.46370455963046,119.14650323331458,121.3474914381866,121.8224560293635,122.94862619812031,123.92629525986652,12287700,1.05869399508766,1.2304575803785007,78.85347994885225,47.48011378726635,36.22043991016118,NaN,NaN,NaN,NaN
1520001000,118.85,118.93,118.121,118.35,118.75592941105874,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.44303100333401,119.07064578252272,121.22994275433614,121.70860501200731,122.85756429320703,123.87080973489273,10064302,-0.30326004548900637,1.2282106103514647,28.016406274128467,42.71649960704006,37.275038782957424,NaN,NaN,NaN,NaN
1520260200,118.75,118.8,117.63,118.03,118.53172289652493,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.36793445727328,118.9715366603777,121.1044548031857,121.58799501161363,122.76196896066828,123.8126922250928,5658174,-0.13537524325238734,1.2240527096120744,28.766924836499225,41.24631160519136,37.965603889236,NaN,NaN,NaN,NaN
1520346600,118.36,118.68,118.12,118.14,118.32067531882596,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.32649182867814,118.89234269272268,120.98820167364902,121.47494599483942,122.67044482283328,123.75624752633566,5452045,1.1992461881103356,1.1830489446397838,54.39933226911958,41.985476506471315,38.45310229928465,NaN,NaN,NaN,NaN
1520433000,118.57,118.68,117.955,118.01,118.12063252466423,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.26894785982758,118.80831005532052,120.87140945115297,121.36134120812336,122.57815878673756,123.69907093403381,4461757,0.7857203860278432,1.1503311628797999,38.00918924127619,41.32380586685946,39.202574104940325,NaN,NaN,NaN,NaN
1520519400,118.31,118.99,118.26,118.69,117.93691314307901,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.34550279440438,118.79704243100427,120.78586398248031,121.27375625047998,122.50116554343583,123.64922943220263,7086716,0.47405400829594707,1.1381646512455277,74.25668556069043,46.10808628857288,40.10292413817566,NaN,NaN,NaN,NaN
1520605800,117.99,118.269,117.59,117.91,117.75886995711335,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.26632046814903,118.71256219948006,120.6730850027752,121.16346916030031,122.41025137425889,123.5921226716832,6570366,-0.22002200220022436,1.1354386047279896,30.04677489794143,41.88894131869411,40.40548152429942,NaN,NaN,NaN,NaN
1520861400,118.31,118.66,118.19,118.59,117.59372311184059,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.32517129212194,118.70088960905339,120.59139539482322,121.07909312225767,122.33460283219436,123.54235030679082,5801739,0.5000000000000029,1.1079072758188475,71.5562181319553,46.48632861626388,41.1756857353954,NaN,NaN,NaN,NaN
1520947800,118.98,119.3678,118.5,119.19,117.4474916291629,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.48241287537249,118.7474715510483,120.53643871267329,121.01715564283938,122.27233346918061,123.49904333856405,7455302,0.37052631578947176,1.0907567561175013,78.5902193057072,50.22799018388339,42.55633326373072,NaN,NaN,NaN,NaN
1521034200,119.4,120.4,119.37,120.24,117.32998868780994,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.80197417075931,118.88961711761513,120.52481366511748,120.9916751299594,122.23208924206813,123.46661504663804,10175049,0.7710358699296025,1.0992741306805376,88.93331151267965,56.02292821609298,44.184083775888965,NaN,NaN,NaN,NaN
1521120600,120.17,120.49,119.93,120.24,117.23939428460491,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.06343341243944,119.01822501117559,120.51364450177954,120.96703004373123,122.19264193034401,123.43450942428343,6757935,1.5969581749049435,1.0607545499176412,52.893312362515296,56.02292821609298,45.34638899543595,NaN,NaN,NaN,NaN
1521207000,119.8,120.01,119.55,119.81,117.16958201090698,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.1991727919959,119.09363215296838,120.48605059974896,120.92909463246136,122.14546090202036,123.39844465389255,6084329,1.508091163263578,1.0342720820663809,35.18714024177422,53.087288944963085,46.2816785282949,NaN,NaN,NaN,NaN
1521466200,119.21,119.97,119.2,119.43,117.11481841054695,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.24114137526938,119.12566718601902,120.4446368507392,120.8799439887741,122.09168939901005,123.35895764241104,8491173,1.0919248349416,1.0153955047759247,27.868499717935425,50.565598016317296,47.088537108521464,NaN,NaN,NaN,NaN
1521552600,118.91,119.22,118.83,118.95,117.06851794426501,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.18820657976586,119.10893697782673,120.38602364090629,120.81666713668315,122.02947772774253,123.31508741711342,5445971,0.7965426658757713,0.9857243972919306,19.955341484586594,47.496536626896656,47.33277384290041,NaN,NaN,NaN,NaN
1521639000,118.66,119.42,118.11,119.08,117.03129148373661,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.16853265617206,119.10618107517656,120.33480702753741,120.75972723056239,121.97107222818327,123.2729472438088,9742409,0.32858707557502786,1.0088869403425071,57.01037480328349,48.40981735114811,47.39918124032054,NaN,NaN,NaN,NaN
1521725400,120.31,120.82,119.67,120.26,117.01460436490709,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.36698126414078,119.21606859182641,120.33187341861438,120.74334273119969,121.93718960980341,123.24296766924354,12136574,1.9930455432109309,1.0611093017466133,86.1988346199761,55.907165756349166,48.3413716795569,NaN,NaN,NaN,NaN
1521811800,119.68,120.31,119.62,120.17,117.01508402887346,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.51298467066063,119.30691920212865,120.32552544141382,120.72454460886527,121.90219575614394,123.21239087651475,7250408,1.3323214436293096,1.0346014944789979,48.391977366933304,55.247688345235126,49.34147001813146,NaN,NaN,NaN,NaN
1522071000,120,120.45,119.67,119.71,117.02468214821481,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.54880563963142,119.34530784954497,120.30138718880936,120.69128085119756,121.8587859391906,123.1775412160519,8237947,0.43627821125933053,1.0164156734447838,31.511198950128506,51.87926791379527,50.048169404368885,NaN,NaN,NaN,NaN
1522157400,119.83,121.12,119.81,120.99,117.05541657365737,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.81084097788026,119.50194519720735,120.32839161277762,120.7010749216501,121.84158225722642,123.15577463678771,9168508,0.6237524950099801,1.0445288396273,82.37263066847872,59.312967684539935,51.33310953420321,NaN,NaN,NaN,NaN
1522243800,121.45,121.64,120.945,121.31,117.1081795111276,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.0834153455384,119.6741408927114,120.36688605933536,120.72103967831731,121.8310558758952,123.13740872000375,7412538,0.889886892880911,1.0195624939396362,74.4771818931171,60.93760473559697,52.39236085184778,NaN,NaN,NaN,NaN
1522330200,121.54,122.29,121.51,121.9,117.18767826335574,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.41370346453142,119.88612747435793,120.42700817465554,120.7596941150938,121.8324211060755,123.1250961954266,9694323,1.7444286787413432,1.0167366015153767,85.58095080438723,63.80713016128893,53.957945769175986,NaN,NaN,NaN,NaN
1522675800,121.35,122.3573,121.16,121.88,117.29135069906991,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.68030283461661,120.07602009584765,120.48398824623767,120.79642545558252,121.83336326239083,123.11270717855668,12036489,2.0514108682910397,1.029633987121421,51.85279219888429,63.63647477990006,55.18295620943571,NaN,NaN,NaN,NaN
1522762200,121.36,121.475,120.83,120.94,117.40611145232172,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.72752050104995,120.15830389624311,120.5018710601107,120.80113281769457,121.81567290075932,123.09108820165561,9855032,1.6729718369062587,1.0310887023270336,23.942939277151254,56.04893960098177,55.598738310657026,NaN,NaN,NaN,NaN
1522848600,121.35,121.46,120.6,120.69,117.52698481918782,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.72069859176814,120.20894162041043,120.50924866559656,120.79748911875376,121.79338234826903,123.06719677676351,6654312,1.3520322472287534,1.0188680807322454,26.376687490805068,54.19807230073173,55.46839145955979,NaN,NaN,NaN,NaN
1522935000,120.1,120.27,119.77,119.79,117.6420287859374,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.55148066599212,120.16904241846657,120.48104283557316,120.76445668863069,121.75371141067954,123.03458785361164,7603733,-0.3908198902378171,1.0118060749656566,13.273054779390785,48.04686802974677,54.89867287482078,NaN,NaN,NaN,NaN
1523021400,120.66,121.15,120.2199,121.1,117.7644702592612,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.65121145399355,120.25770504527928,120.50531566555068,120.77545810867558,121.74076663027004,123.01533822322745,8831225,0.773903636514931,1.0366770696109666,79.81751292092711,55.89363946165507,55.09912648315593,NaN,NaN,NaN,NaN
1523280600,120.64,121.3,120.35,121.3,117.89514563597537,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.76917300781291,120.35697123144315,120.53647975709771,120.7926562034731,121.7320385781855,122.99827018120529,6307525,1.3282098404477516,1.0304858503530405,70.05507095181314,56.96237667537154,55.556039244516946,NaN,NaN,NaN,NaN
1523367000,121.2,121.38,120.78,121.08,118.03047138596212,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.82568700639239,120.42583111416285,120.55779427642722,120.80207731155595,121.71912692317193,122.97918291572066,6048601,0.07438631291842583,0.9997368610421086,41.83006430798534,55.37293491207296,56.118639122029535,NaN,NaN,NaN,NaN
1523453400,121.85,121.89,121.27,121.51,118.17347546495826,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.95010755068468,120.52908529376639,120.59513567735164,120.82528789150493,121.71498579598041,122.96456418024084,5901296,0.16486687000247535,0.9861842281105295,67.006681282965,57.84863816536819,56.79284060875954,NaN,NaN,NaN,NaN
1523539800,121.04,121.07,120.41,120.62,118.31369264855897,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.89008799601474,120.5377438372172,120.59611074882804,120.81855714096378,121.6933029089313,122.94123518342252,6622829,-1.0500410172272363,0.9943139261026352,28.665614120881582,51.48262962154495,56.476802313416385,NaN,NaN,NaN,NaN
1523626200,120.52,121.13,120.5,120.9,118.45445378090751,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.89189017855752,120.5722444241489,120.60802797436419,120.82122739863709,121.67759394043762,122.92092438557752,4963954,-0.8040695766327451,0.9682915028095895,58.701839551826716,53.226548210066916,56.33243516090437,NaN,NaN,NaN,NaN
1523885400,120.23,120.97,120.18,120.94,118.59711270327031,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.90063741881978,120.60726876470615,120.62104648517344,120.82512158228833,121.66298811983489,122.90121369517377,4491254,0,0.9555563954660469,59.42202847400267,53.483777273982774,56.44704297234633,NaN,NaN,NaN,NaN
1523971800,120.92,121.58,120.82,121.27,118.7454649377879,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.96779425176165,120.67038602521032,120.64649564261762,120.83970775991823,121.65520617686786,122.88498271313223,5590360,0.4805700555141257,0.9415880815041867,72.22813701421151,55.650712335592885,56.185453304564405,NaN,NaN,NaN,NaN
1524058200,121.29,121.34,120.28,120.3,118.88775960043064,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.84637711507771,120.63511116566647,120.63290757820124,120.82201242352747,121.62837041098929,122.85926149210604,8138401,0.4257450538442198,0.9500460756824592,20.270481900757215,48.498904138893344,55.29697469051415,NaN,NaN,NaN,NaN
1524144600,119.42,119.53,118.81,119.32,119.01356462893351,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.5688540032454,120.50986248322205,120.58142100650707,120.77276611455936,121.58266010582119,122.82404495984628,9875870,-1.4698596201486385,0.9886142131337118,13.784428051599889,42.54943815792996,53.77856811884565,NaN,NaN,NaN,NaN
1524231000,118.89,119.13,118.4314,118.46,119.11388906584779,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.18542600265533,120.31463748481995,120.49822802585973,120.6969377173607,121.52082525224057,122.78062162691248,7579370,-2.3413025556471587,0.9814703407670179,12.512322322629183,38.12906188514324,51.956610054934444,NaN,NaN,NaN,NaN
1524490200,118.33,118.62,118.08,118.49,119.19154231587868,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.87716672944528,120.14086248626568,120.41947398562993,120.62457910367674,121.46080891061204,122.73792887440588,7073216,-2.1390815989428504,0.9499367449979456,46.7098321161939,38.369591161575,50.69379945211968,NaN,NaN,NaN,NaN
1524576600,118.21,118.45,117.7608,117.95,119.24345824041228,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.52677277863705,119.93220891614513,120.32263186854641,120.5368879855234,121.39128794208507,122.69028779107846,8190786,-2.9298000164595526,0.9341698346409488,25.97505678019894,35.680708206643985,49.371130588256264,NaN,NaN,NaN,NaN
1524663000,117.41,117.65,116.94,117.16,119.26425330650709,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.0964504552485,119.66818901936941,120.19860708938772,120.42617034665379,121.30750006204379,122.63526005186375,6603780,-2.868512684463611,0.9395862750237385,18.601228644748954,32.13295495709737,48.23442251163845,NaN,NaN,NaN,NaN
1524749400,117.73,118.13,117.59,117.98,119.26748897972148,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.89345946338514,119.5074091127628,120.11160288980389,120.34596804020613,121.24160897170628,122.58893905632281,6528572,-2.4152191894127393,0.9417586839506142,69.26084805029065,38.92154282257605,47.022129894561374,NaN,NaN,NaN,NaN
1524835800,118.47,118.95,118.44,118.89,119.26583981362839,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.89283047004238,119.44860824488063,120.0636968941253,120.2982313831502,121.19504245741507,122.55213369257831,5402102,-1.695055399371587,0.9437759208112846,79.74454946966057,45.44351723092958,46.19935421995837,NaN,NaN,NaN,NaN
1525095000,119.08,119.56,118.94,119.1,119.26320729531774,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.9304976573074,119.4154074596539,120.02590485906157,120.2589451082928,121.15355646815932,122.51778410359744,8321071,-1.7893955636183736,0.9242204978961929,73.97705435832223,46.85386211559741,45.590849020210115,NaN,NaN,NaN,NaN
1525181400,118.77,118.84,118.23,118.41,119.25387553131782,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.83586171961514,119.3196543682583,119.96253604105915,120.19832395720124,121.09922861730469,122.4769106299298,7979321,-1.5710723192019955,0.9203476051893212,30.300098541489422,42.92717951676608,44.52503054530997,NaN,NaN,NaN,NaN
1525267800,118.64,118.8692,118.2599,118.28,119.2395472208397,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.73479595241238,119.22063966651942,119.89655423552742,120.13542808975203,121.04340230805113,122.43515032515438,4644051,-0.8716057660073685,0.8981299191043701,33.21296851309572,42.20943661990763,43.86265961662158,NaN,NaN,NaN,NaN
1525354200,118.84,119.31,118.68,118.81,119.22789018901888,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.74846941561013,119.1815311268509,119.85394426550674,120.09197143107163,120.99917651977289,122.3990791776404,6345335,0.29545838257640433,0.9075492105969152,70.00976042024861,46.16169329402326,43.358027122618466,NaN,NaN,NaN,NaN
1525440600,119.23,119.23,118.49,118.99,119.22074695328354,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.79238406731739,119.16329006715081,119.82006409823197,120.05584122021682,120.95939084611402,122.36515799179324,4283487,0.42197653810448144,0.8955814098399932,68.46076728817047,47.475499954927265,42.92886445697163,NaN,NaN,NaN,NaN
1525699800,118.97,119.0152,118.735,118.8,119.21503928345776,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.79376878235058,119.12869101313645,119.7800615845758,120.0146660982425,120.91663063133949,122.32968378291967,3647906,0.7206443408223775,0.8516255948514219,40.45954057504341,46.194078031280505,42.25339057809219,NaN,NaN,NaN,NaN
1525786200,118.55,119,118.3,118.69,119.20919173258504,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.77490173101411,119.08691091664726,119.73731407145519,119.97123442289029,120.8725389356694,122.29346802388565,6091243,1.3059064527142379,0.8407951952191777,36.98171087998984,45.4295649020594,42.03415206117547,NaN,NaN,NaN,NaN
1525872600,118.12,118.42,117.98,117.98,119.19483817793544,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.630374143557,118.98149082934752,119.66839979414323,119.9059480483693,120.81526093694328,122.25054794404599,7832538,0,0.8314526812749502,18.110857008379458,40.742541635055154,41.90508802382727,NaN,NaN,NaN,NaN
1525959000,118.55,118.98,118.35,118.93,119.18132728402252,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.6848515720012,118.97658694083823,119.63944293947094,119.87394975170145,120.77792903720183,122.21750766599578,7101525,0.03364454537808584,0.8434917754695965,77.63677728253894,48.4118842189127,42.63957533338223,NaN,NaN,NaN,NaN
1526045400,119.32,119.36,118.82,119.23,119.17093792767514,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.78396946800098,119.00072151790125,119.62338635360933,119.85283664508829,120.74727697705922,122.18778122155801,4273364,0.10915197313183012,0.821813791507483,73.49357167782247,50.58679033826571,43.51223241743157,NaN,NaN,NaN,NaN
1526304600,118.8,118.99,118.59,118.6,119.15679648647217,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.75052047381898,118.96255756381542,119.58325355542857,119.81176003377392,120.70475664087982,122.15208190592062,4996183,0.1604594206570372,0.8088270921140914,33.91927441711152,46.183459754855626,44.262428956589545,NaN,NaN,NaN,NaN
1526391000,117.56,117.58,116.7,117.25,119.12514001517802,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.47769856948825,118.79945684345205,119.491753416,119.72776790151904,120.63634561828815,122.10330497153336,12901003,-0.8708150152181274,0.8867680141059414,15.178920049008132,38.45823063657991,44.71423436226688,NaN,NaN,NaN,NaN
1526477400,117.42,117.53,116.79,116.8,119.07278919044846,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.17266246594494,118.6090323821709,119.38619445850979,119.6317755113053,120.56037837832204,122.05053576783651,6518040,-1.69177678646579,0.8762845845269452,20.024650810667282,36.27975513483901,44.52553524171423,NaN,NaN,NaN,NaN
1526563800,116.63,116.82,116.09,116.21,118.99559130901325,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.81581474486404,118.38055310767842,119.26163781307804,119.5195861502789,120.47423227182061,121.99242098407694,7330707,-2.336330784099505,0.8658356856321626,15.192412372607839,33.592952658246915,43.67906634366547,NaN,NaN,NaN,NaN
1526650200,116.51,117.29,116.51,117.21,118.90758198902243,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.70566660943422,118.2690718593281,119.18118142825145,119.44386201420419,120.40959400901228,121.94483470562842,9606468,-1.3383838383838413,0.8811331366584376,74.88910327096106,41.50073126220031,43.2966998541371,NaN,NaN,NaN,NaN
1526909400,117.13,117.38,116.95,117.27,118.8117325567851,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.626454498628,118.17392215843971,119.10623313694747,119.37258784980405,120.347423830616,121.89831893741321,4448525,-1.1963939674783064,0.8489093411828345,64.95074241042629,41.94741263848716,43.22671650568861,NaN,NaN,NaN,NaN
1526995800,117.29,117.345,116.851,117.09,118.70784183124196,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.52891731705927,118.07069147668355,119.02716517079267,119.29774890390884,120.28292038842558,121.85047496788671,4700736,-0.7543651466350233,0.8235586739554891,39.956454971090565,40.93752075014578,43.135865372134184,NaN,NaN,NaN,NaN
1527082200,117.75,118.11,117.6552,117.94,118.60690654877254,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.60365962304849,118.05824466938036,118.98453124252629,119.25323254640364,120.23652592528845,121.81156476920127,9633993,-0.8324224333641714,0.8375901972443824,75.33410984353415,47.379981826745706,43.22288598161436,NaN,NaN,NaN,NaN
1527168600,118.69,119.055,118.6408,118.88,118.51913270856497,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.83572150976694,118.13650708182033,118.98043197811349,119.24099541373467,120.20966402577778,121.78239497050275,8204131,-0.29355028096956176,0.8574051831554986,83.59589391886283,53.42979410968381,43.64819270695413,NaN,NaN,NaN,NaN
1527255000,119.56,119.84,119.465,119.62,118.45262565856585,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.1601357807184,118.27779212164697,119.005513077011,119.25342179361222,120.19798751041584,121.76087860263705,8482823,0.8600337268128249,0.8647333843586779,86.87287721025855,57.565924313688654,44.46046744141184,NaN,NaN,NaN,NaN
1527600600,120.79,122.52,120.4261,122.24,118.43487984186653,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.90192927513324,118.65514525291869,119.13235570144194,119.35134239054297,120.2384234012987,121.76564597972524,21668143,4.255863539445625,1.0101095711902002,95.90995467779567,68.30064454818157,46.094115987563434,NaN,NaN,NaN,NaN
1527687000,121,121.4799,120.74,121.42,118.45243125253704,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.35976031601811,118.91846475264072,119.22206724256186,119.4191672301973,120.26182095770864,121.76220671624539,11616340,3.9554794520547985,1.0451017446766144,35.70535020020977,62.93450401571995,47.67925615761091,NaN,NaN,NaN,NaN
