time,open,high,low,close,HMA Line,VWAP close,VWAP2 close,Profit,Profit,Profit,Loss,Profit,Loss,Trigger Exit,Stop Price,Target Price,0 line Long,Plot,Multi Long Take Profit,Multi Short Take Profit,Multi Long Take Profit,Multi Short Take Profit,Plot,Plot,Plot,Plot,Plot,Plot,Volume,ROC,ATR,CRSI,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1606746600,126.34,126.505,126.22,126.42,125.45784314713822,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.8544109820592,125.70542127256182,125.70017909433905,125.64475038785442,125.14485996285886,123.35589489944898,3271164,1.0067114093959773,0.2995568780036485,83.22005052364028,65.03915775883931,50.04745700220261,NaN,NaN,NaN,NaN
1606833000,126.12,126.165,125.8,126,125.46119301318366,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.88088171259389,125.73347638946069,125.71193677691399,125.65639791612148,125.16179342894087,123.38220440293705,6034489,0.5025125628140668,0.3224456724319596,21.91555497627927,55.315081191586785,51.600073385585475,NaN,NaN,NaN,NaN
1606919400,125.86,126.1184,125.675,126.09,125.46855126312632,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.918903219395,125.76743101903587,125.72676278566246,125.67061437788799,125.18017375708065,123.40914764270882,3320320,0.5422215134359356,0.33108526725824794,53.88829282005096,56.805405432708014,52.8999619564331,NaN,NaN,NaN,NaN
1607005800,126.35,126.47,126.21,126.44,125.48274456786858,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.01364808859591,125.83148520769912,125.75473287249922,125.69584013599003,125.20512081139589,123.43930537760724,3802191,0.7169029791301509,0.3345791767398013,76.98745279658111,62.09932090151436,54.074502687998994,NaN,NaN,NaN,NaN
1607092200,126.23,126.27,126.01,126.17,125.49955920509699,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.0420757088512,125.86372471172777,125.77101785789141,125.71138636103953,125.22422732998211,123.46647646837732,1773512,0.2781751708790403,0.341394949829815,29.362849125684594,56.36073782250242,54.850624782417974,NaN,NaN,NaN,NaN
1607351400,126.49,126.67,126.44,126.5,125.52173646423468,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.12533467087826,125.92432235822989,125.79960539287606,125.73724254592348,125.24949015513099,123.4966607821248,3853681,0.6204263442570801,0.35272388198482824,72.99539605267412,61.093112975989904,56.161528349239624,NaN,NaN,NaN,NaN
1607437800,126.71,126.795,126.61,126.71,125.55067067577347,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.2316374579913,125.99914880030323,125.83530714217504,125.76913623294239,125.27841114215809,123.52863430668077,1535415,0.7554071246819247,0.34860074755734066,74.50883182418183,63.784558468805315,57.35980378226743,NaN,NaN,NaN,NaN
1607524200,126.67,126.68,126.51,126.55,125.58351838760348,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.28952155653833,126.05161081932197,125.86333431307014,125.79473832366558,125.3035911195411,123.5586976469128,2271090,0.46042708581408137,0.3379864084461012,35.21900104108306,60.35858850209642,58.256362141560665,NaN,NaN,NaN,NaN
1607610600,126.69,126.8481,126.62,126.84,125.62256086549833,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.38960854625864,126.12669550319606,125.90163492824387,125.8290091982995,125.334015057768,123.59134742157039,2169243,0.4434589800443477,0.3351373792713801,74.58275553120724,64.12025308007117,59.23493813311381,NaN,NaN,NaN,NaN
1607697000,126.85,126.93,126.7,126.83,125.6666176685904,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.46967971966616,126.19367688384405,125.93804140164606,125.86182856884706,125.36363852197061,123.62357282036074,1228447,0.3243157728207535,0.3276275664662818,47.478213589964525,63.895096226161314,59.82892009919805,NaN,NaN,NaN,NaN
1607956200,126.68,126.905,126.5719,126.83,125.71485907131888,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.53519249790868,126.2542790853827,125.97302017020895,125.89357189445863,125.3926753829217,123.65547756841684,1327432,0.6587301587301574,0.32801845457583323,56.62805000297436,63.895096226161314,60.57567399273502,NaN,NaN,NaN,NaN
1608042600,126.88,127.06,126.83,127.06,125.7690932662678,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.63061204374347,126.33101441058436,126.01564683020077,125.93181543890262,125.42569171197275,123.68935341350722,1766328,0.7692917757157577,0.3210171363918454,79.56226718217759,66.9873005602403,61.48906926667228,NaN,NaN,NaN,NaN
1608129000,126.9,127.12,126.79,127.05,125.82773779425,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.70686439942648,126.39948922862395,126.05620969960465,125.96847722779106,125.45785623252775,123.72279268302457,1915445,0.4824422651059787,0.3216587695067135,49.9952447867332,66.71974546814144,62.10720278663872,NaN,NaN,NaN,NaN
1608215400,127.33,127.39,127.0078,127.1,125.89001064930024,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.77834359953076,126.46620454018357,126.09714265256133,126.0055763350766,125.49037393089354,123.7563967359298,1410513,0.7371007371007312,0.32598314311337667,68.25201480795901,67.42042723493267,62.420991560696464,NaN,NaN,NaN,NaN
1608301800,127.15,127.235,127,127.04,125.95429661248478,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.82591749052517,126.52085172683276,126.1341174505001,126.03949186507408,125.52105959562832,123.78906940522403,1912013,0.42687747035573614,0.3194843471767069,42.94522861307966,65.63462598974806,62.463525005761376,NaN,NaN,NaN,NaN
1608561000,127.14,127.185,126.98,127.02,126.01936314502039,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.8612052195206,126.5683896576106,126.16885794263735,126.07163967277657,125.5507415838337,123.82121796835612,1705719,0.2446531449767203,0.311306893806942,38.126982920167926,65.0164272004514,63.15647829210885,NaN,NaN,NaN,NaN
1608647400,127.15,127.17,127.03,127.14,126.08588276521773,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.91189517960777,126.62282873783816,126.20694194488686,126.10666788022652,125.58221204752016,123.85424067513866,947577,0.4662188858158858,0.29978497282073224,73.06296843275025,67.0233802188036,63.88633363397282,NaN,NaN,NaN,NaN
1608733800,126.94,127.2,126.75,127.2,126.15398634616405,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.96427787422454,126.67779742947262,126.24588539802856,126.1425148349732,125.61424745251976,123.88753181269946,1639502,0.2838221381267734,0.3105146176192516,73.6575320199721,68.01152651783195,64.30863403513837,NaN,NaN,NaN,NaN
1608820200,127.27,127.3182,127.21,127.25,126.22346838495616,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.01622735163825,126.73229291237999,126.28526244124313,126.17882582399046,125.64663859207383,123.92098920759798,768933,0.331151935661911,0.2967778592178766,76.22728810199322,68.84922439183445,65.20066879009066,NaN,NaN,NaN,NaN
1609165800,127.21,127.345,127.11,127.34,126.29482035544734,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.07509510588584,126.7901697778676,126.32662469844928,126.2168971084498,125.68017050114167,123.95500921548258,1081235,0.4021130647323229,0.29236515498802823,83.02597365280525,70.3541498700817,65.86217142538293,NaN,NaN,NaN,NaN
1609252200,127.18,127.29,127.16,127.28,126.36681261890895,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.11235054117932,126.83682027521354,126.36401196517676,126.25175294095965,125.71185029319828,123.98809370090066,1321506,0.17314654493939782,0.28433907248888385,38.93219312831672,67.9957296313934,66.16296936556779,NaN,NaN,NaN,NaN
1609338600,127.18,127.39,127.13,127.38,126.44002101621928,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.16101407914672,126.88855167757416,126.40385463320904,126.28874464781343,125.74488296065971,124.02184401233448,2329391,0.2597402597402584,0.2826005673111068,65.49063690142182,69.81207396627894,66.83821832729511,NaN,NaN,NaN,NaN
1609425000,127.43,127.68,127.39,127.65,126.51688361094934,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.24992061021096,126.96107056542424,126.45272307896555,126.33337597083595,125.78260805054764,124.05794506693812,2360929,0.4327301337529594,0.2838433839317428,81.64108556804905,74.08807987681752,67.55020595563414,NaN,NaN,NaN,NaN
1609770600,127.49,127.92,127.46,127.79,126.59806401369549,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.34811686289989,127.04001622586003,126.50516531116298,126.38113413572657,125.82235838618035,124.09507994189396,3859904,0.5903652392947103,0.2964259993651903,81.4151687772903,75.98737970138458,68.41394048957866,NaN,NaN,NaN,NaN
1609857000,127.69,127.8,127.58,127.75,126.68218811175238,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.42118652419082,127.10763372815907,126.55398235778404,126.42601498373553,125.86052950724608,124.13144730565621,3887995,0.5747126436781641,0.29096699941053383,45.73776562236623,74.31141034112011,69.15796292636144,NaN,NaN,NaN,NaN
1609943400,127.52,127.52,127.13,127.37,126.76420348246592,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.41187988342885,127.13262099214393,126.58598304963564,126.45696531213764,125.8904200120531,124.16367171057506,3917244,0.18090294163914108,0.314469356595496,18.55524908779932,60.63026745970827,68.70388913346629,NaN,NaN,NaN,NaN
1610029800,127.18,127.365,127.18,127.29,126.84282231940841,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.3897199046236,127.1476094690826,126.61359155749307,126.48427792485444,125.91813446725997,124.19477945474844,3263954,0.07075471698113475,0.3055786882672461,20.840780635326663,58.200929860617805,68.09540230435746,NaN,NaN,NaN,NaN
1610116200,127.15,127.175,126.58,126.79,126.91256904396325,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.28067992196476,127.11355142440806,126.62050953563059,126.49430159944937,125.93539913127464,124.22060254475095,2292559,-0.36149312377209725,0.3344659248195862,5.761876632548777,45.838732139776425,66.55385265470345,NaN,NaN,NaN,NaN
1610375400,126.46,126.6,126.36,126.52,126.97121551049226,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.14237448160753,127.05702271732157,126.6165679852137,126.49514416995923,125.94697538610087,124.24348212142009,2786986,-0.6439453431757557,0.34128978733247334,8.519218313168864,40.799141816271785,64.77988949945514,NaN,NaN,NaN,NaN
1610461800,126.69,126.8,126.4,126.69,127.02155832900938,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.06012457586071,127.02206817281476,126.61944767206808,126.50153288569827,125.96168874479194,124.2678255828985,3489116,-0.463544940289129,0.3454833739515818,63.570776477955896,44.90623828120045,63.343447433794346,NaN,NaN,NaN,NaN
1610548200,126.78,127.135,126.69,126.97,127.06731949241983,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.04373828934058,127.01710929921335,126.63319482218306,126.51689246321635,125.98165530430101,124.29471289053134,2524113,-0.32187156539487877,0.3525917043836122,77.8015230016732,50.9429708724824,62.19484676619998,NaN,NaN,NaN,NaN
1610634600,126.97,127.15,126.85,127.03,127.10934047545932,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.04124041855138,127.01833698500255,126.64875580954843,126.53371566114369,126.00241460520594,124.32192967769024,2214374,-0.4857030943987501,0.34883515407049787,68.92279201771123,52.15282691598338,61.06208250892508,NaN,NaN,NaN,NaN
1610721000,127.17,127.24,127.06,127.17,127.14938840684067,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.06465125154205,127.03278108166897,126.66919675819359,126.55457744274554,126.02553510807316,124.35026868587242,2681179,-0.4851709836450462,0.33891835735117615,79.57942784095188,54.94496719137275,60.06892128032067,NaN,NaN,NaN,NaN
1611066600,127.35,127.515,127.155,127.47,127.1910121212121,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.13835102398895,127.07442097865288,126.70060080689188,126.58459129708176,126.05413837325983,124.38131078850056,2581302,-0.21917808219178173,0.34042418896894927,91.50808655729885,60.292260600574124,59.350214903927274,NaN,NaN,NaN,NaN
1611153000,127.47,127.71,127.395,127.66,127.23641174988084,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.23319629235459,127.13019040925737,126.73822430466083,126.61985059881678,126.0859376133933,124.4139345617493,2619786,0.22768312789510248,0.33860817547116706,88.54810459914489,63.26582928261277,59.01236487901438,NaN,NaN,NaN,NaN
1611239400,127.66,127.97,127.5045,127.97,127.28879919591957,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.36716060283557,127.21017227504238,126.78652923388982,126.6641177922982,126.12324577946472,124.44931829745329,3029435,0.534213213920962,0.34767187722322695,95.34124868829576,67.53732426933476,58.849882757804075,NaN,NaN,NaN,NaN
1611325800,127.835,127.9,127.725,127.77,127.34499613278972,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.44040412959274,127.26348920122882,126.82509671491376,126.7003762253376,126.15585477393077,124.48235990643386,1648107,0.7729316192128636,0.34033817170728253,31.24008439790129,62.488795884348484,58.02136247262771,NaN,NaN,NaN,NaN
1611585000,127.94,128.2251,127.89,128.1,127.40757540459927,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.56033065148496,127.34315689634988,126.87509292217204,126.7462655294249,126.19435269919947,124.5183563252753,2102911,1.2488144166930117,0.3485354451567625,71.35504845682833,66.88711378696077,57.37134347874031,NaN,NaN,NaN,NaN
1611671400,128.11,128.15,127.82,127.91,127.47266647888316,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.62390689666951,127.39714195384038,126.91567751345941,126.78442075796835,126.2283259130767,124.55210402353127,2696243,0.9629805035914428,0.34721148478842323,33.649880964411665,62.353828220613856,56.51723047013272,NaN,NaN,NaN,NaN
1611757800,127.97,128.05,127.82,127.87,127.53809864280542,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.66865109727506,127.44217605347463,126.9531019246963,126.82001352000218,126.26083431083757,124.5851179138444,2070340,0.7088288572103691,0.3388392358749657,35.59326282089926,61.41019724784562,56.57293974071397,NaN,NaN,NaN,NaN
1611844200,128.02,128.16,127.92,128.12,127.60519233264502,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.75071453413415,127.50673071504848,126.99886263353174,126.86263602754309,126.2976494729992,124.62029086992555,1823836,0.858065024010079,0.33535071902675334,76.15758412411891,64.97758156178875,57.0569862907976,NaN,NaN,NaN,NaN
1611930600,128.13,128.268,127.74,127.99,127.67124189830746,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.79422098247339,127.55275636123433,127.03773076555011,126.8995987807384,126.33116136462297,124.6538203140059,3341322,0.644806164976011,0.34911138195341423,38.34267962893585,61.77935842673424,58.19560245415173,NaN,NaN,NaN,NaN
1612189800,127.85,127.94,127.71,127.71,127.73217274739238,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.77890807656914,127.56773194587868,127.0640942649403,126.92616931251747,126.35846509997697,124.68423006212524,7799980,0.1882795951988663,0.3441748546710276,22.558669701200543,55.44886920527818,59.242011553366474,NaN,NaN,NaN,NaN
1612276200,127.68,128.0181,127.585,127.9,127.78952420465575,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.8009247899202,127.59937652246165,127.09687488200146,126.9580981875169,126.38899054354178,124.71622777294986,3343578,0.18799937333542935,0.3505266507659549,67.84829355528557,58.552516093749546,60.216745682834265,NaN,NaN,NaN,NaN
1612362600,127.88,127.975,127.8278,127.83,127.84215375090449,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.8062111917529,127.6213406631796,127.12562488662886,126.98668513218847,126.41752538426373,124.74721058117922,1888712,-0.10940064077518213,0.33600331856838656,38.11972300634287,56.977637313241694,60.64779328574565,NaN,NaN,NaN,NaN
1612449000,127.7,127.89,127.575,127.74,127.88904681879953,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.79417279325237,127.63264155240059,127.14971802832969,127.01138398031344,126.44371300041692,124.77698958037146,1943812,-0.02347969006809199,0.33450308152778735,29.635127800844216,54.93187512971361,60.84629672958352,NaN,NaN,NaN,NaN
1612535400,127.71,127.81,127.6117,127.71,127.93036522899352,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.77886864902467,127.64000902360053,127.17168987035598,127.03428942358185,126.46878799050768,124.80617376365134,1734003,-0.30444964871194424,0.3247742899900885,28.308602813151563,54.23287577845874,60.79543305723252,NaN,NaN,NaN,NaN
1612794600,127.74,127.945,127.6418,127.83,127.9676433342158,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.78816525829292,127.65810340230524,127.19750595387143,127.06037829493982,126.49574268376495,124.8362615868986,2188770,-0.0625439762332877,0.32323326927651,67.55859941053659,56.611218707888334,60.53250149346926,NaN,NaN,NaN,NaN
1612881000,127.93,128.02,127.835,127.9,128.00205263796968,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.80849884769421,127.68114117351426,127.22505473999412,127.0879068754336,126.52354975933396,124.86674654623295,2434405,0.02346132791116066,0.3137166071853316,69.94815927778376,57.9828852786006,60.15514835032553,NaN,NaN,NaN,NaN
1612967400,127.91,128.04,127.87,128.01,128.03491967526168,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.84513542084072,127.712461061751,127.25583690705318,127.1181394368948,126.55298441756497,124.89802270000177,1599001,-0.0858570090540225,0.3034511352435213,78.32492940289879,60.11662915552921,59.625098699339425,NaN,NaN,NaN,NaN
1613053800,128.06,128.06,127.728,127.86,128.06466784913786,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.84783807159695,127.72651238920328,127.27952957736483,127.14246273404578,126.57886591424685,124.92749511094704,1803024,-0.1015704351902457,0.3054903398689846,29.994448207586146,55.94450919854817,59.15764965035368,NaN,NaN,NaN,NaN
1613140200,127.75,127.85,127.56,127.65,128.08956344152065,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.81186751312478,127.71922549499344,127.29405782923287,127.15910330014263,126.60007649020235,124.95458471183314,1995445,-0.04698144233027019,0.3050981727354855,18.70144328433007,50.64526721180029,57.99751775212793,NaN,NaN,NaN,NaN
1613485800,127.325,127.475,126.98,127.03,128.10349003512115,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.66970978346573,127.65358497166073,127.28370262024335,127.15487040505599,126.60858982703003,124.97523561022285,2828142,-0.6802189210320598,0.33116258896866524,6.29779047219526,38.9228329881452,56.32387523552303,NaN,NaN,NaN,NaN
1613572200,127.13,127.18,126.86,126.98,128.1069159810099,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.54430800465379,127.58943402197876,127.27179271356714,127.1491369491525,126.61594448392053,124.99518351459875,2404690,-0.664945630916056,0.33036526118518966,15.56627005967791,38.15581998424842,54.662848288123236,NaN,NaN,NaN,NaN
1613658600,126.8,126.8,126.44,126.45,128.0955278064277,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.34534291289856,127.48091649607602,127.23956554832921,127.12621442622947,126.61265845453596,125.00965930052314,2611836,-1.0098637858149304,0.3453391711005337,2.945497283099783,31.148842187579802,52.24650976139402,NaN,NaN,NaN,NaN
1613745000,126.23,126.31,125.55,125.91,128.0653942069501,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.08437147418972,127.33130540121164,127.18742572290454,127.08633854340228,126.59874442573327,125.01861791444828,3543774,-1.409443269908384,0.38495780173621025,1.8849422196592844,25.92498758212315,49.68548327249323,NaN,NaN,NaN,NaN
1614004200,125.86,126.03,125.78,125.9,128.0188823345864,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.86903120615523,127.19499060109624,127.13693843965338,127.04744219771696,126.58490790245142,125.0273878854488,2735711,-1.5098177266682256,0.3753179587550524,15.23683081660561,25.83856871894811,47.57046180918394,NaN,NaN,NaN,NaN
1614090600,125.92,126.07,125.715,125.93,127.95875211944724,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.69829825958155,127.07451530575374,127.08960752045128,127.01080474861149,126.57193942913555,125.03636910051897,3199433,-1.5402658326817817,0.37386667598683365,48.90047632449466,26.62874119909678,45.2901921738516,NaN,NaN,NaN,NaN
1614177000,125.63,125.96,125.54,125.83,127.88634053475937,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.54042584874854,126.9559900385391,127.04021114710025,126.97208983882095,126.55724755925168,125.04426592538942,3131521,-1.7029919537536073,0.3771619134163447,31.99691239079012,25.647768739321734,43.0523444185716,NaN,NaN,NaN,NaN
1614263400,125.29,125.37,123.51,124.29,127.78786829459418,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.13125751261245,126.7020862253449,126.93235972956691,126.88415246705632,126.51235156797937,125.03676079180346,7721376,-2.792116377287653,0.5159360624580339,15.994620239266586,15.92081461319782,40.26584009596333,NaN,NaN,NaN,NaN
1614349800,124.49,125.83,124.3,125.83,127.68446778066041,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.07648341941018,126.61903039435967,126.88912993625057,126.84959009108726,126.49883965574215,125.0446537192482,6399428,-1.425773599686649,0.5890834865681738,77.95726112038501,40.302674718750346,39.27082573455558,NaN,NaN,NaN,NaN
1614609000,125.6,125.79,125.18,125.41,127.57408171828949,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.95530461588106,126.50388464251589,126.83112484071133,126.80239041596965,126.47727847444033,125.04828900562384,13489216,-1.2752893017397502,0.593434666099018,32.11972716586032,37.13947003538183,37.87998654366226,NaN,NaN,NaN,NaN
1614695400,125.34,125.945,125.34,125.92,127.46491064541752,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.94888559481178,126.4482765813239,126.79539445480108,126.77345958265917,126.46624325712467,125.05696274686142,3671602,-0.8347771302567351,0.5942607613776588,76.10447535065576,42.99066989359723,36.80911401616202,NaN,NaN,NaN,NaN
1614781800,125.67,125.7364,125.445,125.6,127.35488416229859,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.88545185030056,126.36748833548353,126.74851624088731,126.73498549798182,126.44908992530043,125.06236610261404,4606729,-0.6722024515618888,0.5857421355649696,32.039884438943666,40.4466861873553,35.40411808986388,NaN,NaN,NaN,NaN
1614868200,125.7,125.765,124.89,125.12,127.24055141137643,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.74627878660955,126.24867992258034,126.68465285889174,126.6820351537857,126.42277131291824,125.06293957422982,5701602,-0.6274322929076261,0.606403411596043,21.297516858869162,36.91769456217214,34.045059901551305,NaN,NaN,NaN,NaN
1614954600,124.94,125.4,124.905,125.25,127.12494047334145,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.65604627995327,126.15356754900125,126.6283919624646,126.63508318153043,126.39954811860304,125.06480087199867,2570660,-0.5162827640984954,0.5984460250534688,62.045802213251086,38.48317762963433,33.176339217110886,NaN,NaN,NaN,NaN
1615213800,125.19,125.23,124.56,124.56,127.00152650182667,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.45676513814358,126.00179921100113,126.54727855217187,126.5670476673819,126.36312142318515,125.05977797774993,3776877,-1.087905979512431,0.6049855946925066,20.77960303524004,33.70246242643002,32.8034556055598,NaN,NaN,NaN,NaN
1615300200,125.16,125.34,125.02,125.34,126.88035099980593,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.43553511302656,125.9387707147153,126.49993429522395,126.5268165963202,126.34286159302307,125.0625662565783,1801671,-0.3894142891202375,0.6174866236430419,74.68488113649134,42.411809106404725,33.107454828570965,NaN,NaN,NaN,NaN
1615386600,125.4,125.91,125.4,125.91,126.76819325603151,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.52180145611264,125.93603064664718,126.47679961697987,126.50659310135889,126.33429007632955,125.07099843312976,1828180,1.3034033309196156,0.6140947219542526,82.49235777605419,47.807659379454144,34.297370342276274,NaN,NaN,NaN,NaN
